Conventions,G,BADC-CSV,1
2015-01-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,19,51,NA,NA,8,NA,NA,NA,NA,30,1000,1021,8,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,10.7,11.3,92.5,1017.9,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-01 22:52:00,0,0,1
2015-01-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,17,61,NA,NA,8,NA,NA,NA,NA,30,2500,1020.2,8,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,10.9,11.5,91.4,1017.2,1020,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-01 23:52:00,0,0,1
2015-01-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,17,51,NA,NA,8,NA,NA,NA,NA,20,1100,1019.8,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,11.3,11.8,93.9,1016.8,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 00:53:00,0,0,1
2015-01-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,18,51,NA,NA,8,NA,NA,NA,NA,30,1800,1019.8,7,NA,30,5,NA,57,NA,NA,NA,NA,NA,NA,NA,12.6,11.6,12.1,94,1016.8,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 01:52:00,0,0,1
2015-01-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,14,50,NA,NA,8,NA,NA,NA,NA,30,330,1020.3,7,NA,36,7,NA,60,NA,NA,NA,NA,NA,NA,NA,12.6,11.7,12.1,94,1017.3,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 02:54:00,0,0,1
2015-01-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,17,23,NA,NA,8,NA,NA,NA,NA,250,3000,1021,3,NA,390,6,NA,600,NA,NA,NA,NA,NA,NA,NA,12.3,10.1,11.2,86.7,1017.9,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 03:52:00,0,0,1
2015-01-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,11,NA,NA,NA,7,NA,NA,NA,NA,60,2300,1022.8,4,NA,75,4,NA,510,NA,NA,NA,NA,NA,NA,NA,11.9,8.9,10.4,81.7,1019.7,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 04:51:00,0,0,1
2015-01-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,5,NA,NA,NA,NA,250,3500,1024.4,5,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,4.4,7.9,64,1021.3,1024,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 05:52:00,0,0,1
2015-01-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,11,NA,NA,NA,6,NA,NA,NA,NA,250,3000,1025.7,6,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2.8,6.9,60.3,1022.6,1025,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 06:52:00,0,0,1
2015-01-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1027.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,3.2,6.4,66.3,1024.3,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 07:52:00,0,0,1
2015-01-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1029.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,1.7,5.6,62.8,1026,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 08:57:00,0,0,1
2015-01-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1030.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,2.5,5.8,67.9,1027.3,1030,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 09:52:00,0,0.2,1
2015-01-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1031.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,0.3,5.3,55.4,1028.1,1031,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 10:55:00,0,0.8,1
2015-01-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1031.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,0.8,5.6,55.9,1028.5,1031,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 11:57:00,0,1,1
2015-01-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1031.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,-0.1,5.4,52.3,1028.5,1031,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 12:51:00,0,1,1
2015-01-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,13,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.3,5.5,53.5,1028.9,1032,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 13:52:00,0,0.9,1
2015-01-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1032.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,0.3,5.2,55.2,1029.5,1032,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 14:53:00,0,1,1
2015-01-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1033.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,0.6,4.6,61.1,1030.5,1033,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 15:52:00,0,0.6,1
2015-01-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,11,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1033.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0.5,4.4,62.1,1030.7,1034,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 16:51:00,0,0.2,1
2015-01-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1034.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,0.5,4.1,65.4,1031.4,1034,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 17:52:00,0,0,1
2015-01-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1034.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,0.4,3.6,68.8,1031.7,1034,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 18:51:00,0,0,1
2015-01-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,7,NA,NA,NA,2,NA,NA,NA,NA,250,2100,1035,2,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,0.9,3.6,71.6,1031.8,1035,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 19:52:00,0,0,1
2015-01-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,7,NA,NA,NA,4,NA,NA,NA,NA,250,2000,1035,3,NA,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1,3.3,75.6,1031.8,1035,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 20:54:00,0,0,1
2015-01-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,7,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,0.9,3.2,75.5,1031.3,1034,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 21:52:00,0,0,1
2015-01-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,1,NA,NA,NA,NA,250,2300,1033.8,1,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.8,2.7,79.6,1030.7,1034,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 22:52:00,0,0,1
2015-01-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,6,NA,NA,NA,5,NA,NA,NA,NA,250,1800,1033.1,5,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,1.1,3.1,78.4,1029.9,1033,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-02 23:52:00,0,0,1
2015-01-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,8,NA,NA,NA,2,NA,NA,NA,NA,250,1900,1031.9,2,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,1,3.1,76.9,1028.7,1032,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 00:52:00,0,0,1
2015-01-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,8,NA,NA,NA,2,NA,NA,NA,NA,250,2000,1030.5,1,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,1.2,3.3,78.7,1027.4,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 01:52:00,0,0,1
2015-01-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,5,NA,NA,NA,3,NA,NA,NA,NA,150,2200,1029.3,3,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1.5,3.6,77.4,1026.2,1029,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 02:52:00,0,0,1
2015-01-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,5,81,NA,NA,7,NA,NA,NA,NA,100,1500,1028.5,5,NA,96,4,NA,132,NA,NA,NA,NA,NA,NA,NA,5.2,1.8,3.8,77.6,1025.3,1028,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 03:52:00,0,0,1
2015-01-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,2,62,NA,NA,7,NA,NA,NA,NA,60,800,1027.2,7,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2.9,4.1,85.3,1024,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 04:51:00,0,0,1
2015-01-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,4,62,NA,NA,8,NA,NA,NA,NA,30,500,1025.4,1,NA,45,7,NA,60,NA,NA,NA,NA,NA,NA,NA,4.5,3.5,4.1,93.2,1022.2,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 05:53:00,0,0,1
2015-01-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,60,3,62,NA,NA,7,NA,NA,NA,NA,30,500,1023.6,7,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,4.1,4.4,95.1,1020.4,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 06:53:00,0,0,1
2015-01-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,3,62,NA,NA,8,NA,NA,NA,NA,30,1100,1021.6,2,NA,51,6,NA,78,NA,NA,NA,NA,NA,NA,NA,4.6,4.1,4.4,96.8,1018.5,1021,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 07:57:00,0,0,1
2015-01-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,90,9,61,NA,NA,8,NA,NA,NA,NA,30,1100,1019,2,NA,57,6,NA,78,NA,NA,NA,NA,NA,NA,NA,5,4.4,4.7,95.1,1015.9,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 08:56:00,0,0,1
2015-01-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,60,8,61,NA,NA,7,NA,NA,NA,NA,30,1700,1018.6,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.2,4.8,93.4,1015.4,1018,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 09:52:00,0,0,1
2015-01-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,80,9,51,NA,NA,8,NA,NA,NA,NA,10,500,1017,1,NA,12,8,NA,30,NA,NA,NA,NA,NA,NA,NA,5.1,4.6,4.9,96.7,1013.8,1017,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 10:52:00,0,0,1
2015-01-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,100,8,52,NA,NA,8,NA,NA,NA,NA,10,250,1014.9,7,NA,9,6,NA,30,NA,NA,NA,NA,NA,NA,NA,5.5,5.1,5.3,96.9,1011.8,1015,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 11:51:00,0,0,1
2015-01-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,350,2,62,NA,NA,7,NA,NA,NA,NA,5,190,1014.5,7,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,5.5,5.7,96.9,1011.4,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 12:52:00,0,0,1
2015-01-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,7,52,NA,NA,7,NA,NA,NA,NA,10,210,1015.5,7,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,5.4,5.7,96.9,1012.4,1015,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 13:52:00,0,0,1
2015-01-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,8,51,NA,NA,8,NA,NA,NA,NA,10,800,1017.9,6,NA,15,3,NA,48,NA,NA,NA,NA,NA,NA,NA,5.5,4.9,5.2,95.3,1014.7,1017,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 14:52:00,0,0,1
2015-01-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,10,6,22,NA,NA,8,NA,NA,NA,NA,10,1400,1020.1,7,NA,15,5,NA,57,NA,NA,NA,NA,NA,NA,NA,5.5,4.5,5.1,93.7,1017,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 15:52:00,0,0,1
2015-01-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,30,7,NA,NA,NA,8,NA,NA,NA,NA,20,3000,1022.1,7,NA,24,3,NA,132,NA,NA,NA,NA,NA,NA,NA,4.8,3.3,4.2,90.2,1019,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 16:56:00,0,0.1,1
2015-01-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,30,5,NA,NA,NA,7,NA,NA,NA,NA,20,3000,1023.5,7,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.9,3.8,90,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-01-03 17:51:00,0,0,1
