Conventions,G,BADC-CSV,1
2012-12-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,6,23,NA,NA,8,NA,NA,NA,NA,10,1200,1007.5,7,NA,9,4,NA,45,NA,NA,NA,NA,NA,NA,NA,7.1,6.9,7,98.5,1004.4,1007,NA,16,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 04:52:00,0,0,1
2012-12-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,8,22,NA,NA,7,NA,NA,NA,NA,20,1900,1007,7,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,7.5,7.7,98.5,1003.9,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 05:51:00,0,0,1
2012-12-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,8,NA,NA,NA,NA,20,2500,1006.7,6,NA,27,4,NA,78,NA,NA,NA,NA,NA,NA,NA,9.3,8.5,8.9,94.6,1003.7,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 06:52:00,0,0,1
2012-12-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,8,NA,NA,NA,NA,30,2400,1006.8,4,NA,36,7,NA,81,NA,NA,NA,NA,NA,NA,NA,9.6,8.7,9.2,94.6,1003.8,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 07:53:00,0,0,1
2012-12-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,7,NA,NA,NA,NA,30,2500,1006.4,7,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,9,9.7,92.3,1003.4,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 08:54:00,0,0.1,1
2012-12-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,12,81,NA,NA,8,NA,NA,NA,NA,20,390,1006.4,1,NA,27,6,NA,36,NA,NA,NA,NA,NA,NA,NA,10.2,9.1,9.7,93.5,1003.4,1006,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 09:52:00,0,0.1,1
2012-12-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,9,23,NA,NA,6,NA,NA,NA,NA,100,3000,1006.5,1,NA,132,5,NA,240,NA,NA,NA,NA,NA,NA,NA,10.3,8.3,9.3,87.2,1003.5,1006,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 10:52:00,0,0.1,1
2012-12-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,13,23,NA,NA,8,NA,NA,NA,NA,60,3500,1007,1,NA,66,7,NA,123,NA,NA,NA,NA,NA,NA,NA,9.8,6.8,8.4,81.7,1004,1007,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 11:52:00,0,0,1
2012-12-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,11,NA,NA,NA,6,NA,NA,NA,NA,150,3500,1007.6,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,5.2,7.4,74.8,1004.5,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 12:52:00,0,0,1
2012-12-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1007.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,4.1,6.7,73,1004.6,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 13:52:00,0,0,1
2012-12-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,1,NA,NA,NA,NA,250,3000,1007.5,1,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,2.8,5.8,70.6,1004.4,1007,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 14:52:00,0,0.2,1
2012-12-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1007.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,3.3,5.5,75.4,1004.2,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 15:52:00,0,0.3,1
2012-12-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,4,NA,NA,NA,NA,150,2800,1006.9,1,NA,150,3,NA,360,NA,NA,NA,NA,NA,NA,NA,6.3,3.1,5,80.4,1003.8,1007,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 16:52:00,0,0.1,1
2012-12-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,6,NA,NA,NA,NA,250,2500,1006.7,6,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2.9,4.7,80.1,1003.6,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 17:52:00,0,0,1
2012-12-03 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,8,NA,NA,NA,7,NA,NA,NA,NA,250,2500,1006,7,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2.6,4.6,78.6,1002.9,1006,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 18:52:00,0,0,1
2012-12-03 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,8,NA,NA,NA,NA,250,2300,1005.4,8,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,2.7,4.6,80.1,1002.4,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 19:52:00,0,0,1
2012-12-03 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,4,NA,NA,NA,NA,250,2300,1004.9,4,NA,450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2.1,3.8,80.9,1001.9,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 20:53:00,0,0,1
2012-12-03 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1004.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,1.9,3.8,79.4,1001.2,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 21:53:00,0,0,1
2012-12-03 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,2,NA,NA,NA,NA,250,2500,1004.4,2,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,1.5,3.2,81.9,1001.4,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 22:52:00,0,0,1
2012-12-04 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,1,NA,NA,NA,NA,250,2500,1004.3,1,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,1.1,2.2,87.6,1001.2,1004,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-03 23:52:00,0,0,1
2012-12-04 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,6,NA,NA,NA,NA,200,2000,1003.9,2,NA,210,5,NA,600,NA,NA,NA,NA,NA,NA,NA,2.5,0.7,1.8,87.6,1000.8,1004,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 00:52:00,0,0,1
2012-12-04 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,6,NA,NA,NA,7,NA,NA,NA,NA,250,2200,1003.6,7,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,1.2,2,91.1,1000.5,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 01:52:00,0,0,1
2012-12-04 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,3,NA,NA,NA,NA,250,2300,1003.5,3,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,1,1.7,90.9,1000.4,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 02:52:00,0,0,1
2012-12-04 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,6,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1003.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,0.4,1,94.3,1000.2,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 03:52:00,0,0,1
2012-12-04 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1003.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.5,1.1,92.5,1000,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 04:52:00,0,0,1
2012-12-04 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,4,NA,NA,NA,NA,250,3500,1003.2,4,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,0.9,1.5,92.6,1000.1,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 05:52:00,0,0,1
2012-12-04 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,7,NA,NA,NA,NA,250,3000,1003.3,7,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,0.9,2,89.3,1000.2,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 06:53:00,0,0,1
2012-12-04 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,7,NA,NA,NA,NA,250,2600,1003.6,3,NA,390,7,NA,540,NA,NA,NA,NA,NA,NA,NA,3.5,1.5,2.7,86.4,1000.5,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 07:52:00,0,0,1
2012-12-04 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,5,NA,NA,NA,NA,250,3000,1003.9,1,NA,450,4,NA,540,NA,NA,NA,NA,NA,NA,NA,4.1,1.7,3.2,85.1,1000.8,1004,NA,NA,2,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 08:53:00,0,0.9,1
2012-12-04 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,11,NA,NA,NA,1,NA,NA,NA,NA,250,2600,1004.4,1,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,2.2,4.2,79.8,1001.3,1004,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 09:52:00,0,0.5,1
2012-12-04 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,13,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1004.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,2.3,5,72.5,1001.1,1004,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 10:52:00,0,0.9,1
2012-12-04 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,12,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1004.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,2.4,5.4,69,1001.1,1004,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 11:52:00,0,1,1
2012-12-04 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,1,NA,NA,NA,NA,100,2800,1003.9,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,2,5.3,66.4,1000.9,1004,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 12:52:00,0,0.9,1
2012-12-04 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,2,NA,NA,NA,NA,60,3000,1003.6,2,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,1.9,5.3,66.5,1000.6,1003,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 13:52:00,0,0.8,1
2012-12-04 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,10,NA,NA,NA,4,NA,NA,NA,NA,100,2600,1003.8,4,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,1.4,5,64.8,1000.7,1003,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 14:52:00,0,0.3,1
2012-12-04 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1003.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,1,4.3,68.9,1000.5,1003,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 15:52:00,0,0.6,1
2012-12-04 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1003.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.3,3.7,76.4,1000.7,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 16:52:00,0,0.1,1
2012-12-04 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1003.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,1,3,78.7,1000.5,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 17:52:00,0,0,1
2012-12-04 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,0.8,2.6,81.5,1000.6,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 18:52:00,0,0,1
2012-12-04 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.6,2.1,84.3,1000.6,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 19:52:00,0,0,1
2012-12-04 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1003.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,0.3,1.6,85.7,1000.4,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 20:53:00,0,0,1
2012-12-04 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1003.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,0.2,1.5,85.6,1000,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 21:52:00,0,0,1
2012-12-04 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,4,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1003.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,-0.8,0.6,84.9,1000,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 22:52:00,0,0,1
2012-12-05 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,4,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1003.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,-1.4,-0.7,89.9,1000.2,1003,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-12-04 23:52:00,0,0,1
