Conventions,G,BADC-CSV,1
2016-01-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,14,62,NA,NA,8,NA,NA,NA,NA,30,900,1005.1,2,NA,48,3,NA,60,6,NA,147,NA,NA,NA,NA,7.9,7,7.5,94.3,1002.1,1005,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-01 22:52:00,0,NA,NA
2016-01-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,14,61,NA,NA,8,NA,NA,NA,NA,30,1400,1004.2,5,NA,36,5,NA,138,NA,NA,NA,NA,NA,NA,NA,8.1,7.4,7.8,95.8,1001.1,1004,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-01 23:52:00,0,NA,NA
2016-01-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,110,16,51,NA,NA,8,NA,NA,NA,NA,30,1500,1002.4,3,NA,33,6,NA,150,NA,NA,NA,NA,NA,NA,NA,8.2,7.7,8,97.2,999.4,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 00:52:00,0,NA,NA
2016-01-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,13,23,NA,NA,7,NA,NA,NA,NA,20,2600,1001.9,7,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,8.1,8.3,97.2,998.9,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 01:53:00,0,NA,NA
2016-01-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,130,14,NA,NA,NA,8,NA,NA,NA,NA,30,2000,1001,7,NA,30,4,NA,60,NA,NA,NA,NA,NA,NA,NA,9.1,8.2,8.7,94.6,998,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 02:52:00,0,NA,NA
2016-01-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,130,14,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1000,4,NA,42,3,NA,60,5,NA,132,NA,NA,NA,NA,9.3,8.3,8.8,93.3,997,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 03:52:00,0,NA,NA
2016-01-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,130,16,NA,NA,NA,7,NA,NA,NA,NA,100,1600,998.9,7,NA,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,8.4,9,92,995.9,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 04:52:00,0,NA,NA
2016-01-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,15,51,NA,NA,8,NA,NA,NA,NA,30,600,998.3,1,NA,45,6,NA,114,NA,NA,NA,NA,NA,NA,NA,9.7,8.4,9.1,92,995.3,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 05:53:00,0,NA,NA
2016-01-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,16,61,NA,NA,8,NA,NA,NA,NA,30,430,997.9,4,NA,30,5,NA,54,NA,NA,NA,NA,NA,NA,NA,9.4,8.8,9.1,95.9,994.9,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 06:52:00,0,NA,NA
2016-01-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,14,51,NA,NA,8,NA,NA,NA,NA,30,500,997.5,6,NA,36,3,NA,66,NA,NA,NA,NA,NA,NA,NA,9.7,8.9,9.3,94.7,994.5,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 07:53:00,0,NA,NA
2016-01-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,14,51,NA,NA,8,NA,NA,NA,NA,30,1000,997.6,4,NA,33,7,NA,54,NA,NA,NA,NA,NA,NA,NA,9.9,9.1,9.5,94.8,994.6,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 08:54:00,0,NA,NA
2016-01-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,12,51,NA,NA,8,NA,NA,NA,NA,20,500,997.3,7,NA,27,3,NA,63,NA,NA,NA,NA,NA,NA,NA,9.8,9.4,9.6,97.4,994.3,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 09:53:00,0,NA,NA
2016-01-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,14,61,NA,NA,8,NA,NA,NA,NA,20,600,996.7,4,NA,21,6,NA,42,NA,NA,NA,NA,NA,NA,NA,9.9,9.6,9.7,97.4,993.7,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 10:52:00,0,NA,NA
2016-01-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,16,51,NA,NA,8,NA,NA,NA,NA,20,500,996,5,NA,24,6,NA,51,NA,NA,NA,NA,NA,NA,NA,10.1,9.5,9.8,96,993,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 11:52:00,0,NA,NA
2016-01-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,130,15,51,NA,NA,8,NA,NA,NA,NA,20,500,995.1,5,NA,21,7,NA,45,NA,NA,NA,NA,NA,NA,NA,10,9.6,9.8,97.4,992.1,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 12:53:00,0,NA,NA
2016-01-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,120,16,62,NA,NA,8,NA,NA,NA,NA,20,600,994.3,5,NA,18,3,NA,42,NA,NA,NA,NA,NA,NA,NA,10,9.8,9.9,98.7,991.3,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 13:51:00,0,NA,NA
2016-01-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,11,51,NA,NA,8,NA,NA,NA,NA,10,700,994.3,7,NA,15,3,NA,39,NA,NA,NA,NA,NA,NA,NA,10.2,10.2,10.2,100,991.3,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 14:52:00,0,NA,NA
2016-01-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,10,51,NA,NA,8,NA,NA,NA,NA,20,1200,994.7,2,NA,18,7,NA,27,NA,NA,NA,NA,NA,NA,NA,11.2,11.1,11.1,98.7,991.8,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 15:52:00,0,NA,NA
2016-01-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,13,23,NA,NA,7,NA,NA,NA,NA,20,800,995.4,7,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,10.5,10.7,97.5,992.4,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 16:51:00,0,NA,NA
2016-01-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,14,22,NA,NA,8,NA,NA,NA,NA,20,2900,995.9,7,NA,27,4,NA,48,NA,NA,NA,NA,NA,NA,NA,10.9,10.3,10.6,96.2,993,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 17:52:00,0,NA,NA
2016-01-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,16,23,NA,NA,8,NA,NA,NA,NA,20,5000,997,7,NA,27,6,NA,51,NA,NA,NA,NA,NA,NA,NA,10.4,9.7,10,94.8,994.1,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 18:51:00,0,NA,NA
2016-01-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,12,NA,NA,NA,8,NA,NA,NA,NA,20,2700,998.3,4,NA,27,6,NA,54,NA,NA,NA,NA,NA,NA,NA,10.1,9.6,9.8,96,995.3,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 19:52:00,0,NA,NA
2016-01-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,17,51,NA,NA,7,NA,NA,NA,NA,20,900,999.2,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,9.6,9.7,97.4,996.2,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 20:56:00,0,NA,NA
2016-01-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,14,23,NA,NA,8,NA,NA,NA,NA,30,4500,999.9,4,NA,36,6,NA,60,NA,NA,NA,NA,NA,NA,NA,9.9,9,9.5,94.8,996.8,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 21:52:00,0,NA,NA
2016-01-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,8,NA,NA,NA,NA,30,3500,1000.3,2,NA,33,7,NA,72,NA,NA,NA,NA,NA,NA,NA,10,9.2,9.6,94.8,997.3,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 22:52:00,0,NA,NA
2016-01-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,13,57,NA,NA,8,NA,NA,NA,NA,20,320,1001.1,5,NA,21,6,NA,75,NA,NA,NA,NA,NA,NA,NA,9.7,9.2,9.5,97.3,998.1,1001,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-02 23:52:00,0,NA,NA
2016-01-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,18,51,NA,NA,8,NA,NA,NA,NA,20,4500,1001.4,2,NA,18,7,NA,36,5,NA,72,NA,NA,NA,NA,9.3,8.5,8.9,94.6,998.4,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 00:51:00,0,NA,NA
2016-01-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,15,23,NA,NA,7,NA,NA,NA,NA,30,3000,1002,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,7.2,7.9,91.7,999,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 01:52:00,0,NA,NA
2016-01-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1002.5,7,NA,45,6,NA,99,NA,NA,NA,NA,NA,NA,NA,7.7,5.7,6.8,87.2,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 02:51:00,0,NA,NA
2016-01-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,6,NA,NA,NA,NA,150,2500,1001.7,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,3.9,5.6,82.4,998.7,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 03:51:00,0,NA,NA
2016-01-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1000.9,2,NA,180,7,NA,720,NA,NA,NA,NA,NA,NA,NA,6.3,3.3,5,80.5,997.9,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 04:52:00,0,NA,NA
2016-01-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,160,6,NA,NA,NA,3,NA,NA,NA,NA,250,3000,1000,1,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,2.5,4.1,82.6,996.9,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 05:53:00,0,NA,NA
2016-01-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,7,NA,NA,NA,7,NA,NA,NA,NA,100,3000,998.7,2,NA,105,6,NA,600,NA,NA,NA,NA,NA,NA,NA,5.8,2.9,4.6,81.6,995.6,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 06:52:00,0,NA,NA
2016-01-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,9,NA,NA,NA,8,NA,NA,NA,NA,100,2100,997.1,1,NA,99,5,NA,210,5,NA,330,NA,NA,NA,NA,6.8,4.6,5.8,85.2,994,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 07:52:00,0,NA,NA
2016-01-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,9,81,NA,NA,7,NA,NA,NA,NA,150,1500,995.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.5,7.3,91.5,992.5,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 08:54:00,0,NA,NA
2016-01-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,12,81,NA,NA,8,NA,NA,NA,NA,30,1400,993.6,6,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,7.8,8.4,93.2,990.6,993,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 09:51:00,0,NA,NA
2016-01-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,16,61,NA,NA,8,NA,NA,NA,NA,30,1300,991.5,4,NA,36,5,NA,54,NA,NA,NA,NA,NA,NA,NA,9.2,8.2,8.7,93.2,988.5,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 10:52:00,0,NA,NA
2016-01-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,18,61,NA,NA,8,NA,NA,NA,NA,30,1300,989,4,NA,36,6,NA,51,NA,NA,NA,NA,NA,NA,NA,9.1,8.2,8.7,94.6,986,989,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 11:51:00,0,NA,NA
2016-01-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,16,62,NA,NA,8,NA,NA,NA,NA,30,900,987,5,NA,30,6,NA,54,NA,NA,NA,NA,NA,NA,NA,8.9,8.2,8.6,95.9,984,987,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 12:53:00,0,NA,NA
2016-01-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,18,62,NA,NA,8,NA,NA,NA,NA,30,800,984.6,2,NA,30,5,NA,99,NA,NA,NA,NA,NA,NA,NA,8.9,8.3,8.6,95.9,981.6,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 13:52:00,0,NA,NA
2016-01-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,10,23,NA,NA,8,NA,NA,NA,NA,100,3500,984.7,1,NA,99,7,NA,135,NA,NA,NA,NA,NA,NA,NA,9.6,8.5,9.1,93.4,981.7,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 14:52:00,0,NA,NA
2016-01-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,9,NA,NA,NA,8,NA,NA,NA,NA,60,2400,984.2,4,NA,81,7,NA,105,NA,NA,NA,NA,NA,NA,NA,9.4,8.3,8.9,93.4,981.2,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 15:51:00,0,NA,NA
2016-01-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,7,23,NA,NA,7,NA,NA,NA,NA,60,2300,984.6,3,NA,84,3,NA,150,NA,NA,NA,NA,NA,NA,NA,8.3,7.8,8.1,97.2,981.6,984,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 16:51:00,0,NA,NA
2016-01-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,5,NA,NA,NA,NA,250,2100,984.2,1,NA,270,4,NA,660,NA,NA,NA,NA,NA,NA,NA,8.2,7.6,7.9,95.8,981.2,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 17:53:00,0,NA,NA
2016-01-03 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,0,NA,NA,NA,NA,250,2200,983.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.5,7.8,95.8,980.9,984,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-01-03 18:51:00,0,0,1
