Conventions,G,BADC-CSV,1
2017-01-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,20,7,23,NA,NA,8,NA,NA,NA,NA,30,1800,1022.8,1,NA,33,7,NA,240,NA,NA,NA,NA,NA,NA,NA,4.2,2.8,3.6,89.9,1019.6,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-01 22:53:00,0,0,101
2017-01-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,8,NA,NA,NA,NA,250,1900,1023.3,8,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.6,3.4,91.5,1020.2,1023,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-01 23:52:00,0,0,101
2017-01-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,8,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1023.9,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.4,3.3,89.7,1020.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 00:52:00,0,0,101
2017-01-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,8,NA,NA,NA,8,NA,NA,NA,NA,250,2100,1024.4,8,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,2.2,3.1,89.7,1021.3,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 01:52:00,0,0,101
2017-01-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,3,NA,NA,NA,NA,250,2000,1025.3,3,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,1.2,2.1,90.9,1022.2,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 02:51:00,0,0,101
2017-01-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,8,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1025.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.2,1.9,90.9,1022.8,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 03:53:00,0,0,101
2017-01-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,6,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.5,2,94.5,1023.1,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 04:52:00,0,0,101
2017-01-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,4,NA,NA,NA,2,NA,NA,NA,NA,250,1300,1026.4,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,1.1,1.8,92.6,1023.2,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 05:52:00,0,0,101
2017-01-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,5,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1027.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,0.9,1.8,90.8,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 06:53:00,0,0,101
2017-01-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,6,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1028.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.6,1.5,90.7,1025,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 07:51:00,0,0,101
2017-01-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,3,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1028.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.3,1.4,88.8,1025.7,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 08:56:00,0,0.3,101
2017-01-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,6,NA,NA,NA,0,NA,NA,NA,NA,250,1500,1029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,0.5,2,83.9,1026.2,1029,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 09:51:00,0,0.1,101
2017-01-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,8,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1029.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.8,2.7,79.6,1026.8,1030,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 10:55:00,0,0.7,101
2017-01-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,8,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,0.9,3.1,76.9,1026.8,1030,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 11:53:00,0,1,101
2017-01-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,6,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1029.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,0.8,3.5,72.9,1026.6,1030,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 12:52:00,0,1,101
2017-01-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,5,NA,NA,NA,1,NA,NA,NA,NA,60,1900,1029.7,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,0.8,3.6,71.7,1026.5,1029,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 13:52:00,0,0.8,101
2017-01-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,5,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1029.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,0.8,3.5,72.9,1026.8,1030,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 14:57:00,0,0.3,101
2017-01-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,4,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1030.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.6,2.9,76.8,1027,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 15:52:00,0,0.3,101
2017-01-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,4,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1030.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0.6,2.3,82.6,1027.2,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 16:53:00,0,0.2,101
2017-01-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1030.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,0.2,1.5,85.3,1027.6,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 17:53:00,0,0,101
2017-01-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,5,NA,NA,NA,0,NA,NA,NA,NA,250,1500,1030.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,-0.1,1,86.7,1027.6,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 18:52:00,0,0,101
2017-01-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,4,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1030.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-0.4,0.7,88.5,1027.7,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 19:53:00,0,0,101
2017-01-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1030.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-1.2,-0.4,88.1,1027.6,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 20:54:00,0,0,101
2017-01-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,3,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1030.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-0.9,-0.2,91.6,1027.5,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 21:53:00,0,0,101
2017-01-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1030.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-2.1,-1.4,90.5,1027.4,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 22:52:00,0,0,101
2017-01-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,3,10,NA,NA,0,NA,NA,NA,NA,250,1000,1030.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8,-2.6,-2.1,91.8,1027.2,1030,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-02 23:52:00,0,0,101
2017-01-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1030.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4,-2.2,-1.7,92.4,1027.2,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 00:52:00,0,0,101
2017-01-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,0,NA,NA,NA,NA,250,1000,1030.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,-2,-1.7,94.3,1027.3,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 01:53:00,0,0,101
2017-01-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,4,10,NA,NA,0,NA,NA,NA,NA,250,900,1030.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,-2.7,-2.3,93.5,1027.3,1030,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 02:52:00,0,0,101
2017-01-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1030.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,-2.5,-2.2,95.8,1026.9,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 03:51:00,0,0,101
2017-01-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,6,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1029.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9,-2.4,-2.1,93.8,1026.6,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 04:52:00,0,0,101
2017-01-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,5,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1029.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3,-2,-1.6,92.3,1026.6,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 05:59:00,0,0,101
2017-01-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-1.7,-1.2,92.8,1026.2,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 06:52:00,0,0,101
2017-01-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1029.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,-2.9,-2.1,89.6,1026.3,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 07:52:00,0,0,101
2017-01-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1029.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-2,-1.3,90.7,1026.6,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 08:57:00,0,0.7,101
2017-01-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1029.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-0.6,0.5,88.4,1026.4,1029,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 09:52:00,0,1,101
2017-01-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1029.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-0.1,1.3,85.1,1025.9,1029,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 11:05:00,0,0.6,101
2017-01-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1028.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,0.8,2.6,81.3,1025.3,1028,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 11:52:00,0,0.8,101
2017-01-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,4,NA,NA,NA,NA,250,3000,1027.8,4,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.7,3.8,77.6,1024.7,1028,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 12:55:00,0,0.5,101
2017-01-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,7,NA,NA,NA,NA,60,4500,1026.9,2,NA,72,7,NA,540,NA,NA,NA,NA,NA,NA,NA,5.7,1.1,3.9,72.1,1023.8,1027,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 13:57:00,0,0.5,101
2017-01-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,9,NA,NA,NA,7,NA,NA,NA,NA,60,4000,1027,4,NA,72,6,NA,540,NA,NA,NA,NA,NA,NA,NA,5.2,1.1,3.6,74.6,1023.8,1027,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 14:51:00,0,0.3,101
2017-01-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1026.6,8,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,1.6,3.4,81.9,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 15:57:00,0,0,101
2017-01-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,8,NA,NA,NA,NA,60,2600,1026.7,8,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,1.6,3.2,81.7,1023.5,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 16:57:00,0,0.2,101
2017-01-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,8,NA,NA,NA,NA,60,2600,1026.3,8,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,1.6,3.2,83.3,1023.2,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-01-03 17:57:00,0,0,101
